,Prediction,Anchors,Precision
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND gcp <= 0.00 AND overflow <= 0.00 AND bug <= 0.05 AND arbitrari <= 0.00,0.9529411764705882
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00,0.9515733936310533
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND 0.05 < bug <= 0.06 AND leakag <= 0.00 AND gcp <= 0.00 AND escal <= 0.00,0.9565217391304348
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND microreleas <= 0.00 AND overflow <= 0.00,0.9513023782559457
0,Positive,linux > 0.15,0.9950248756218906
0,Negative,linux <= 0.00 AND ubiqu > 0.00,0.9896907216494846
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.05 AND gcp <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00,0.9550975340449025
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND hisi_sa <= 0.00,0.9532640949554896
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND arbitrari <= 0.00 AND insecur <= 0.00,0.9505546155292348
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND insecur <= 0.00,0.9510502987088071
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND escal <= 0.00,0.9528374233128835
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND insecur <= 0.00 AND inject <= 0.00 AND arbitrari <= 0.00,0.9528392685274302
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND 0.04 < bug <= 0.06 AND vulner <= 0.00 AND overflow <= 0.00,0.9571865443425076
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND escal <= 0.00,0.9509861932938856
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND 0.05 < bug <= 0.06 AND gcp <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00,0.9523126568662603
0,Positive,cve > 0.00,0.9950248756218906
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND insecur <= 0.00,0.9534318491153023
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND gcp <= 0.00 AND microreleas <= 0.00,0.9505434782608696
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00 AND insecur <= 0.00 AND installation <= 0.00 AND haswel <= 0.00,0.9522108515157366
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND installation <= 0.00,0.950937950937951
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND escal <= 0.00 AND arbitrari <= 0.00,0.9500293944738389
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND inject <= 0.00 AND gcp <= 0.00 AND oem <= 0.00,0.9506802721088435
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND insecur <= 0.00,0.952088452088452
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND insecur <= 0.00 AND gcp <= 0.00 AND leakag <= 0.00,0.951473136915078
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND gcp <= 0.00 AND oem <= 0.00,0.9522546419098143
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND arbitrari <= 0.00 AND installation <= 0.00 AND oem <= 0.00 AND insecur <= 0.00 AND craft <= 0.00 AND bug <= 0.06,0.9515828677839852
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00 AND overflow <= 0.00 AND overrun <= 0.00 AND oem <= 0.00,0.9502262443438914
0,Positive,ossa > 0.00,0.9950248756218906
0,Negative,linux <= 0.00 AND overflow <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND installation <= 0.00 AND oem <= 0.00,0.9549763033175356
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND cve <= 0.00 AND secur <= 0.00,0.9746376811594203
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.04 AND overflow <= 0.00 AND usn <= 0.00 AND installation <= 0.00 AND vulner <= 0.00 AND microreleas <= 0.00,0.9518072289156626
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9546279491833031
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.06 AND oem <= 0.00 AND vulner <= 0.00,0.9641943734015346
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND oem <= 0.00 AND vulner <= 0.00,0.9577922077922078
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND microreleas <= 0.00,0.951062215477997
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.04 AND hisilicon <= 0.00 AND escal <= 0.00 AND installation <= 0.00,0.9522184300341296
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND insecur <= 0.00,0.9515347334410339
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND insecur <= 0.00 AND haswel <= 0.00,0.9538297045101088
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND bug > 0.04,0.9508771929824561
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug <= 0.06 AND insecur <= 0.00 AND inject <= 0.00 AND haswel <= 0.00 AND arbitrari <= 0.00,0.9549902152641878
0,Positive,linux > 0.00,0.9708029197080292
0,Positive,linux > 0.00,0.9846153846153847
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND gcp <= 0.00 AND oem <= 0.00,0.9526472781506339
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND oem <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND microreleas <= 0.00,0.9534412955465587
0,Negative,linux <= 0.00 AND overflow <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND 0.04 < bug <= 0.06 AND vulner <= 0.00 AND craft <= 0.00,0.9516129032258065
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.04 AND overflow <= 0.00 AND vulner <= 0.00,0.9512195121951219
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND 0.05 < bug <= 0.06 AND gcp <= 0.00 AND overflow <= 0.00,0.9518324607329843
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.06,0.9506726457399103
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND arbitrari <= 0.00 AND vulner <= 0.00,0.9523141654978962
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND overflow <= 0.00,0.9516308376575241
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND overflow <= 0.00 AND bug <= 0.05 AND arbitrari <= 0.00,0.9567723342939481
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND arbitrari <= 0.00 AND insecur <= 0.00 AND overflow <= 0.00 AND inject <= 0.00,0.9512195121951219
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND overflow <= 0.00 AND bug > 0.05 AND vulner <= 0.00,0.9665871121718377
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND oem <= 0.00,0.9608695652173913
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND insecur <= 0.00,0.9511591044184664
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.05 AND gcp <= 0.00 AND microreleas <= 0.00,0.9553571428571429
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND installation <= 0.00,0.9507908611599297
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND microreleas <= 0.00,0.950155376009944
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND arbitrari <= 0.00 AND insecur <= 0.00 AND gcp <= 0.00 AND haswel <= 0.00,0.9525026019490964
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND vulner <= 0.00,0.957968476357268
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.06 AND gcp <= 0.00 AND inject <= 0.00,0.9547169811320755
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND bug > 0.04 AND microreleas <= 0.00 AND arbitrari <= 0.00 AND haswel <= 0.00,0.951129211403184
0,Negative,linux <= 0.00 AND secur <= 0.00 AND bug > 0.04 AND cve <= 0.00 AND overflow <= 0.00,0.959915611814346
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND 0.05 < bug <= 0.06 AND gcp <= 0.00,0.9513734224201931
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00,0.9509210038323649
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00,0.9519339091250469
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND arbitrari <= 0.00,0.9517884914463453
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00,0.9510204081632653
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND insecur <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND escal <= 0.00,0.9506632312243535
0,Negative,linux <= 0.00 AND ubiqu > 0.00,1.0
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00,0.9507575757575758
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND escal <= 0.00,0.9503423006460322
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00,0.9509341199606687
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND overflow <= 0.00 AND inject <= 0.00 AND vulner <= 0.00 AND installation <= 0.00,0.9528718703976435
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND installation <= 0.00 AND insecur <= 0.00 AND overrun <= 0.00 AND gcp <= 0.00,0.9551569506726457
0,Negative,linux <= 0.00 AND secur <= 0.00 AND bug > 0.04 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND usn <= 0.00,0.952561669829222
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9512195121951219
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND overflow <= 0.00,0.9504950495049505
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND gcp <= 0.00 AND insecur <= 0.00,0.9525300474699525
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND insecur <= 0.00,0.9502172680899301
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND installation <= 0.00 AND arbitrari <= 0.00 AND insecur <= 0.00 AND oem <= 0.00,0.9521494370522006
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND 0.05 < bug <= 0.06 AND overflow <= 0.00 AND gcp <= 0.00 AND microreleas <= 0.00,0.9572649572649573
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00 AND installation <= 0.00,0.9523994811932555
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND gcp <= 0.00 AND oem <= 0.00,0.9524443599010842
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00,0.9549689440993789
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND arbitrari <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00 AND installation <= 0.00,0.9522952295229523
0,Negative,source > 0.00 AND 0.05 < bug <= 0.06 AND cve <= 0.00 AND secur <= 0.00 AND oem <= 0.00 AND vulner <= 0.00 AND tracker <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND patchset <= 0.00 AND vmsplice <= 0.00 AND exercis <= 0.00 AND hn <= 0.00,0.9510436432637571
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00 AND bug > 0.05,0.9516616314199395
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND shiftf <= 0.00,0.9554973821989529
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND oem <= 0.00,0.9502617801047121
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND escal <= 0.00 AND vulner <= 0.00 AND bug <= 0.05 AND oem <= 0.00,0.9525316455696202
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND installation <= 0.00 AND gcp <= 0.00,0.9525925925925925
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND escal <= 0.00,0.9532520325203252
0,Negative,linux <= 0.00 AND cve <= 0.00 AND bug > 0.06 AND secur <= 0.00 AND overflow <= 0.00,0.9590643274853801
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.04 AND insecur <= 0.00 AND overflow <= 0.00,0.952914798206278
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND arbitrari <= 0.00 AND installation <= 0.00 AND bug <= 0.04 AND vfio <= 0.00,0.9566787003610109
0,Positive,linux > 0.00,0.9926470588235294
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00,0.9527468305800999
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND secur <= 0.00 AND cve <= 0.00,0.9750889679715302
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND gcp <= 0.00 AND overflow <= 0.00 AND oem <= 0.00,0.9533678756476683
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND gcp <= 0.00 AND insecur <= 0.00,0.9531234866828087
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND arbitrari <= 0.00,0.955193482688391
0,Positive,oem > 0.00 AND omni <= 0.00 AND bug > 0.05 AND ubiqu <= 0.00 AND profileinfo <= 0.00 AND meta <= 0.00 AND netn <= 0.00 AND kbl <= 0.00 AND vmsplice <= 0.00 AND oldroot <= 0.00 AND dsbl <= 0.00 AND coinstal <= 0.00 AND libxin <= 0.00 AND pstore <= 0.00 AND config_fw_loader_user_help <= 0.00 AND vmd <= 0.00 AND guidelin <= 0.00 AND rsvg_filter_primitive_rend <= 0.00 AND loal <= 0.00 AND doinstal <= 0.00 AND cloudpip <= 0.00 AND advers <= 0.00 AND squashfs <= 0.00 AND cc_set_password <= 0.00 AND discount <= 0.00 AND tgl <= 0.00 AND mod_includ <= 0.00 AND mysql_upgrad <= 0.00 AND plaintext <= 0.00 AND libsa <= 0.00 AND foc <= 0.00 AND srvxkbfreegeomrow <= 0.00 AND propertieschang <= 0.00 AND lro <= 0.00 AND euclid <= 0.00 AND opens <= 0.00 AND psk <= 0.00 AND favor <= 0.00 AND circumv <= 0.00 AND libvl <= 0.00 AND ipr <= 0.00 AND loggerhead <= 0.00 AND unauthent <= 0.00 AND xmon <= 0.00 AND ic <= 0.00 AND pam_motd <= 0.00 AND lto <= 0.00 AND vdag <= 0.00 AND guid <= 0.00 AND witherspoon <= 0.00 AND rewrit <= 0.00 AND kconfig <= 0.00 AND hv_kvp_daemon <= 0.00 AND assort <= 0.00 AND imagecach <= 0.00 AND stix <= 0.00 AND exposur <= 0.00 AND sslv <= 0.00 AND vfio <= 0.00 AND ubuntu_kernel_selftest <= 0.00 AND minilzo <= 0.00 AND archives <= 0.00 AND folsom <= 0.00,0.7131147540983607
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND bug > 0.04 AND installation <= 0.00 AND microreleas <= 0.00,0.951188986232791
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND overflow <= 0.00 AND microreleas <= 0.00,0.9509625862695241
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND hisilicon <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00,0.9533678756476683
0,Positive,linux > 0.15,0.9950248756218906
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND gcp <= 0.00 AND oem <= 0.00,0.9555473235784404
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND neutron > 0.00 AND inject <= 0.00,0.9531772575250836
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND haswel <= 0.00 AND gcp <= 0.00 AND icl <= 0.00 AND malici <= 0.00,0.9528158295281582
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND gcp <= 0.00 AND microreleas <= 0.00 AND haswel <= 0.00,0.9536932883389576
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND gcp <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00,0.9539498315237739
0,Negative,source > 0.00 AND 0.05 < bug <= 0.06 AND cve <= 0.00 AND secur <= 0.00 AND oem <= 0.00 AND vulner <= 0.00 AND tracker <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND patchset <= 0.00 AND escal <= 0.00 AND scalabl <= 0.00 AND haswel <= 0.00,0.951780415430267
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND installation <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00,0.9529730395174196
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND microreleas <= 0.00 AND libvl <= 0.00,0.9520833333333333
0,Positive,linux > 0.15,0.9950248756218906
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.04 AND overflow <= 0.00 AND vulner <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00,0.9540412044374009
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND insecur <= 0.00 AND ic <= 0.00 AND escal <= 0.00 AND bug <= 0.05,0.9529652351738241
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND gcp <= 0.00 AND bug > 0.05 AND patchset <= 0.00,0.9517241379310345
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND 0.04 < bug <= 0.06 AND overflow <= 0.00,0.9510309278350515
0,Negative,linux <= 0.00 AND neutron > 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00,0.950479233226837
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND haswel <= 0.00,0.9517870439314966
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND usn <= 0.00 AND bug > 0.05 AND microreleas <= 0.00,0.9545454545454546
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND inject <= 0.00 AND arbitrari <= 0.00,0.9526938239159002
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND gcp <= 0.00,0.9529085872576177
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND escal <= 0.00 AND inject <= 0.00 AND oem <= 0.00 AND insecur <= 0.00,0.9543859649122807
